date,market_cap
1615287600,844365228.6483263
1615291200,848106931.2693261
1615294800,837327838.1501347
1615298400,864826337.45147
1615302000,875976959.363179
1615305600,873274481.4924427
1615309200,866026379.8882806
1615312800,861482636.041618
1615316400,865918511.735127
1615320000,862753197.2989894
1615323600,872500487.908493
1615327200,870159892.5334535
1615330800,880346761.6935747
1615334400,883130028.592103
1615338000,906705526.1081071
1615341600,886369903.1397201
1615345200,872056847.6277726
1615348800,875767815.864909
1615352400,882183226.6070858
1615356000,884674415.0954441
1615359600,888462061.9797236
1615363200,906126240.5461668
1615366800,901989013.4115218
1615370400,921447798.0947169
1615374000,927504752.2541713
1615377600,918345673.5762705
1615381200,944691511.9819268
1615384800,1012157423.416902
1615388400,963636820.2040725
1615392000,952196765.5290803
1615395600,994270300.3807526
1615399200,985159570.9115294
1615402800,962128458.6090375
1615406400,976891643.6892855
1615410000,955247134.6375588
1615413600,971603059.4508818
1615417200,971480957.3355824
1615420800,945313975.6981438
1615424400,926559888.3027146
1615428000,925123399.7043983
1615431600,935709803.897004
1615435200,935083572.1818488
1615438800,941014303.5139883
1615442400,924032081.1992779
1615446000,936579090.5105032
1615449600,929725159.7938774
1615453200,917298269.5185679
1615456800,901841498.0995163
1615460400,920198115.6963396
1615464000,933734489.3483117
1615467600,938634150.9372207
1615471200,935123696.7338717
1615474800,918778629.3092186
1615478400,898663554.6540507
1615482000,919440005.5599172
1615485600,916203279.6996102
1615489200,925551639.3736819
1615492800,915554556.1985414
1615496400,925477931.2134228
1615500000,912928606.2747476
1615503600,918964552.584903
1615507200,917086224.7800925
1615510800,904890300.4801176
1615514400,902410297.9918824
1615518000,905641189.7024888
1615521600,911089597.9542642
1615525200,902106878.7111142
1615528800,917844786.2693479
1615532400,905972445.4859821
1615536000,897183698.5272031
1615539600,905119434.2527295
1615543200,898010866.1401271
1615546800,894714586.8911904
1615550400,884699797.2252865
1615554000,868668628.5506655
1615557600,865168402.0073087
1615561200,861140039.7121311
1615564800,869008870.8243227
1615568400,879244305.5804503
1615572000,872309407.1262801
1615575600,868058267.7074734
1615579200,865006765.9187669
1615582800,854945736.6211451
1615586400,853599029.9517555
1615590000,861931389.8540066
1615593600,866964694.7701412
1615597200,866395427.6360984
1615600800,883515358.6582597
1615604400,897833816.9696054
1615608000,902879391.818159
1615611600,914363459.5693989
1615615200,903636950.5440903
1615618800,900598938.7673533
1615622400,898318639.5696788
1615626000,903497903.3049644
1615629600,934765162.0974824
1615633200,919491220.7494677
1615636800,1041561961.7237648
1615640400,1008125874.2912499
1615644000,1062781978.7495174
1615647600,1226195253.263392
1615651200,1131335429.3651202
1615654800,1090846288.8182662
1615658400,1062513459.103755
1615662000,1104663979.449451
1615665600,1075789076.4073446
1615669200,1095922391.3127353
1615672800,1101433451.0186763
1615676400,1096223266.2262616
1615680000,1131471338.7683349
1615683600,1089023899.205044
1615687200,1063530928.3166192
1615690800,1070531100.5573043
1615694400,1093095851.2975261
1615698000,1102845234.7868042
1615701600,1189351147.1579514
1615705200,1176807017.5350814
1615708800,1202366837.339767
1615712400,1180314982.8750594
1615716000,1187488787.3042543
1615719600,1146367647.109675
1615723200,1108019355.2298968
1615726800,1126939277.9710312
1615730400,1094707473.3169692
1615734000,1097817542.8946393
1615737600,1088692089.6023443
1615741200,1083619411.159953
1615744800,1101606825.6115115
1615748400,1126945034.8615255
1615752000,1121358139.4406562
1615755600,1116972459.1871943
1615759200,1142122245.5452
1615762800,1173272662.3344667
1615766400,1129725790.5306215
1615770000,1167774940.1743894
1615773600,1168404142.4642203
1615777200,1167943234.380023
1615780800,1166550716.6590376
1615784400,1162715745.656726
1615788000,1136001851.0983827
1615791600,1113242479.347255
1615795200,1090227871.7919574
1615798800,1091126439.7163243
1615802400,1034419474.6320616
1615806000,1067264260.5533984
1615809600,1120853212.0368767
1615813200,1098443730.3731751
1615816800,1110128272.5703719
1615820400,1096831340.7970576
1615824000,1093229639.685709
1615827600,1088331723.9487255
1615831200,1078083479.6999056
1615834800,1076918488.8895643
1615838400,1083125245.541039
1615842000,1075678947.549066
1615845600,1072936327.5744207
1615849200,1070759121.435177
1615852800,1072337282.9351363
1615856400,1037379920.5603651
1615860000,1053954874.4039605
1615863600,1052726225.9523243
1615867200,1037673597.3672775
1615870800,1042397815.7856609
1615874400,1025670191.2599351
1615878000,1051271629.4098034
1615881600,1050553403.6754113
1615885200,1065474595.6732398
1615888800,1076324040.486189
1615892400,1065787010.823356
1615896000,1054899874.5663085
1615899600,1042298140.5638024
1615903200,1041478055.5531354
1615906800,1053268562.7789046
1615910400,1056418776.9987246
1615914000,1062691165.543232
1615917600,1037524713.9415674
1615921200,1037511715.0399951
1615924800,1041958537.6694846
1615928400,1053520339.4759456
1615932000,1053487339.3623668
1615935600,1065555438.1947981
1615939200,1059102991.3678497
1615942800,1056568115.5542498
